康桥九溪郡，无中介费，月付，电商大厦奥特莱斯华南城地铁口,3,2,20,合租,400,xinzheng
康桥九溪郡，无中介费月付，电商大厦，锦艺城奥特莱斯华南城附近,3,2,20,合租,400,xinzheng
温馨三居，贯通大阳台，家具家电齐全拎包入住成熟品质小区采光足,3,2,99,整租,1600,xinzheng
富田兴和湾 2室2厅1卫 83平 电梯房,2,2,83.1,整租,1600,xinzheng
龙泊云顶 湖景房 1室1厅1卫 53平 精装修 免费停车,1,1,53.9,整租,1000,xinzheng
永丰乐城阳光里，拎包入住大三房，阳光充足 ，成熟小区,3,2,88,整租,1300,xinzheng
正商智慧城雅园 精装修小三房 家具家电齐全 拎包即住 看房随,3,2,88,整租,1200,xinzheng
急租一室一厅，整租，朝阳光，独立厨卫，临近升达中原工学院,1,1,30,整租,650,xinzheng
唐宁壹号 131平三室 家具家电齐全 拎包入住 随时看房,3,2,131.3,整租,1200,xinzheng
龙湖锦艺城 简装三室 家具家电齐全 拎包入住 随时看房,3,2,104,整租,1300,xinzheng
华南城奥莱电商大厦对面！林锦店精装次卧拎包入住无杂费！可月付,3,2,20,合租,350,xinzheng
康桥溪棠 精装修 包物业费拎包入住民水电,1,0,39,整租,1000,xinzheng
融侨城，简装大三房，家具家电齐全，月租1400,3,2,122,整租,1400,xinzheng
双湖站地铁口正商瑞钻简装三室齐全包物业费急租,3,2,129,整租,1400,xinzheng
永丰乐城幸福里 3室2厅2卫 1300.0元 电梯房 精装修,3,2,117,整租,1300,xinzheng
康桥九溪郡，无中介费月付电商大厦奥特莱斯华南城附近随时看房,3,2,26,合租,600,xinzheng
梧桐郡一室一厅出租租金1000家具家电齐全，随时入住看房方便,2,1,61,整租,970,xinzheng
航空港 飞机场附近 出租两室 租金包含物业 好楼层 随时入住,2,1,60,整租,800,xinzheng
正商玖号院 地铁口 3室2厅2卫 128平 南北通透,3,2,128.5,整租,1500,xinzheng
富田兴龙湾别墅  6500元 带车库车位 负一 南花园,5,3,223,整租,6500,xinzheng
浩创梧桐郡.精装三房二卫.配置齐全.环境好定制衣柜,3,2,98,整租,1500,xinzheng
正商玖号院 地铁口 3室2厅2卫 128平 南北通透,3,2,128.5,整租,1500,xinzheng
永丰乐城阳光里 4室2厅2卫 精装修 135平 电梯房,4,2,135,整租,1900,xinzheng
康桥九溪郡，无中介费月付，电商大厦奥特莱斯华南城附近，随时看,3,2,23,合租,550,xinzheng
省二院 华南城 锦艺城 万佳旁整租一室一卫，可短租 无中介,1,0,28,整租,520,xinzheng
二院 万佳 华南城 锦艺城 多所大学旁标间带独卫，无中介杂费,1,0,30,整租,600,xinzheng
龙湖锦艺城 3室2厅1卫 1300.0元 电梯房 精装修,3,2,85,整租,1300,xinzheng
浩创梧桐郡(二期) 3室2厅2卫 1100.0元 电梯房,3,2,94,整租,1100,xinzheng
康桥溪棠 租售中心 1500元包物业费 主卧配新床,2,2,85.5,整租,1400,xinzheng
龙湖锦艺城洋房豪华装修，拎包入住，家具家电齐全，专用浴缸。,3,2,115,整租,1980,xinzheng
双湖大道地铁口附近标间出租，可长租短租，免费停车，无中介,1,0,30,整租,500,xinzheng
近邻地铁口，南北通透双阳台，110平两房的户型，上学方便，,2,2,110,整租,1200,xinzheng
自已家的房子双湖大道地铁口大标间出租，可短租，可月付，无中介,1,0,25,整租,500,xinzheng
南龙湖林锦店社区精装单间出租！华南城奥莱对面,3,2,15,合租,400,xinzheng
全新装修，干净整洁，紧邻地铁口出行方便。,3,2,91,整租,1300,xinzheng
康桥溪棠精装标间，带有衣帽间全屋壁纸干净整洁，随时看房。,1,1,43,整租,920,xinzheng
龙湖锦艺城 精装三室两厅两卫 家具家电齐全 拎包入住,3,2,111,整租,1500,xinzheng
适合办公的别墅 有家具家电 能居住 环境好 周边配套好随时看,3,2,247.3,整租,5500,xinzheng
经贸学院 外国语小学旁 浩创梧桐郡三室两厅两卫 领包入住,3,2,103,整租,1500,xinzheng
地铁口  龙泊圣地长滩 停车免费  物业费便宜,1,1,59.7,整租,1000,xinzheng
龙湖锦艺城精装4室两卫出租，拎包入住,4,2,134.7,整租,1800,xinzheng
绿都丹石街区 2室2厅1卫 1000.0元 精装修,2,2,83.1,整租,1000,xinzheng
康桥九溪郡，无中介费月付，电商大厦奥特莱斯锦艺城附近，,3,2,22,合租,400,xinzheng
康桥九溪郡 物业租售中心！下叠别墅 办公 自住 直播,3,2,202.3,整租,4000,xinzheng
小时代一室出租 地铁口 民水民电 免费停车,1,1,40,整租,1000,xinzheng
正商智慧城三期  精装修拎包入住 家具家电齐全 急租1300,3,2,108,整租,1300,xinzheng
法兰原著 3室2厅1卫 1100.0元 电梯房 89.0平米,3,2,89,整租,1100,xinzheng
锦艺城商场楼上A座复试公寓出租 朝南落地窗 精装修随时看房,1,1,56,整租,2000,xinzheng
精装修 家具家电齐全 中间楼采光好 随时看房,3,2,89,整租,1200,xinzheng
康桥九溪郡，无中介费月付，电商大厦奥特莱斯华南城附近，随时看,3,2,23,合租,500,xinzheng
湿地公园旁  精装3房  拎包入住,3,2,61,整租,1800,xinzheng
单间带厨卫 朝南彩光好 无中介 好停车,1,0,30,整租,500,xinzheng
沙窝李地铁口 悦府海棠三房1200 家具家电齐全，拎包入住,3,2,89,整租,1200,xinzheng
龙泊桂园 地铁口 三室 家具家电齐全 拎包即住 随时看房,3,2,143,整租,1200,xinzheng
物业租售中心康桥九溪郡 4室精装出租 配置齐全拎包入住,4,2,139,整租,2700,xinzheng
急租！精装4室 家具家电齐全 拎包入住,4,2,140,整租,1500,xinzheng
湿地公园外国语小学 锦艺城浩创梧桐郡  精装3室2厅2卫,3,2,100.3,整租,1600,xinzheng
急租！龙湖外国语旁 紧临湿地公园 一梯一户 拎包入住,3,2,121.5,整租,1800,xinzheng
康桥九溪郡，无中介费月付，电商大厦，郑州经贸。锦艺城附近，,3,2,26,合租,600,xinzheng
经贸对面 家具家电齐全 随时看房 拎包入住,3,2,100.3,整租,1600,xinzheng
双桥印象 3室2厅1卫 1300.0元 电梯房 精装修,3,2,114.9,整租,1300,xinzheng
双桥印象 3室2厅1卫 1300.0元 电梯房 精装修,3,2,114.9,整租,1300,xinzheng
物业租售中心 独立厨房 带天然气 康桥溪棠 检察官学院旁,1,1,51.9,整租,1100,xinzheng
1000包物业绿都三房第一次出租 随时入住看房随时,3,2,90,整租,1000,xinzheng
免物业费 经典loft公寓 三房两卫 家电家具齐全拎包入住,3,2,61,整租,1300,xinzheng
康桥九溪郡(三期) 3室2厅1卫 南北通透 精装修,3,2,110,整租,1600,xinzheng
经贸学院 锦艺城浩创梧桐郡二期 精装三房复式公寓 领包入住,3,2,61,整租,1300,xinzheng
外国语小学 湿地公园旁 浩创梧桐郡小洋房三室 领包入住,3,2,98.6,整租,1400,xinzheng
华南城奥莱电商大厦对面！林锦店精装次卧拎包入住无杂费！可月付,3,2,20,合租,400,xinzheng
龙湖锦艺城 精装三室 家具家电齐全 拎包入住 随时看房,3,2,104,整租,1800,xinzheng
龙湖锦艺城大阳台，独立卫生间，家具家电齐全，随时看房，拎包入,3,2,104,整租,1390,xinzheng
正商智慧城，带暖气，出租,3,1,89,整租,1200,xinzheng
祥安路标间，直租可月付，近小乔地铁站,1,0,30,整租,500,xinzheng
来电就免15天房租林锦店社区精装单间出租！华南城奥莱对面,3,2,15,合租,400,xinzheng
精装三室带地暖 4台空调 价格可谈 家具家电齐全 拎包入住,3,2,105,整租,1400,xinzheng
万科物业直租  万科星图  阳台已封，燃气 地暖,3,2,99,整租,1000,xinzheng
康桥九溪郡，无中介费，月付，电商大厦奥特莱斯华南城附近,3,2,25,合租,500,xinzheng
荣立鸿鹄嘉苑 3室2厅2卫 电梯房 精装修 南北通透,3,2,118.6,整租,1300,xinzheng
林溪湾别墅出租办公8000,13,3,324,整租,8000,xinzheng
升达大学附近 阳光家园精装三房1400 有地暖 长租短租都行,3,2,90,整租,1400,xinzheng
地铁口两室两厅一厨一卫，家具家电齐全，拎包入住，需要啥配啥,2,2,60,整租,1100,xinzheng
威龙尚品 地铁口 精致两室 家具家电齐全 拎包即住 随时看房,2,2,80.1,整租,1300,xinzheng
正弘新悦精装两室出租1250,2,2,89,整租,1250,xinzheng
交通方便，购物游玩，紧邻龙湖商业广场，,2,2,91,整租,1300,xinzheng
南北通透，无遮挡，大阳台，出行方便，,3,2,124.5,整租,2300,xinzheng
威龙尚品两室，家具家电齐全，月租1150包物业费,2,2,80,整租,1150,xinzheng
融侨城，全新精装三房，出租，月租1200,3,2,88,整租,1200,xinzheng
地铁口 南北通透 两室两厅 家具家电齐全，拎包入住交通方便,2,2,92,整租,1200,xinzheng
紫荆山南路 铁路警察学院 晟达大学 精装三室 拎包入住 ！,3,2,88,整租,2000,xinzheng
新出大三房出租 家具齐全 南北通透 采光好 随时看房,3,2,127,整租,1400,xinzheng
龙湖锦艺城  洋房区精装1室带平台 家私家电全齐  拎包入住,1,1,38.4,整租,1450,xinzheng
家具家电齐全拎包入住！,2,2,90,整租,1000,xinzheng
华南城旁 精装复式 可短租 家电齐全 居住办公均可 有钥,2,2,56,整租,1000,xinzheng
双湖大道地铁口标间出租，可短租，可月付，无中介。,1,0,25,整租,500,xinzheng
急租一室一厅一厨一卫无中介押一付一临近升达大学双湖大道地铁口,1,1,45,整租,650,xinzheng
温莎城堡小三房，精装修拎包入住交通方便，，，，，,3,2,86,整租,1100,xinzheng
华南城中园合租单间独卫 拎包入住,5,0,15,合租,600,xinzheng
龙湖锦艺城 简装三室 家具家电齐全 拎包入住 随时看房,3,2,85,整租,1400,xinzheng
西亚斯御景带暖气精装三室两厅两卫每月1666,3,2,115,整租,1700,xinzheng
小乔地铁口旁边，精装三房，整租，1500月,3,2,128,整租,1500,xinzheng
三和里精装两室出租1300,2,2,80,整租,1300,xinzheng
双湖明珠 地铁口 荆栋小学旁 精致两室 家具家电齐全,2,2,89,整租,1100,xinzheng
康桥林溪湾 物业租售中心 含物业 豪华别墅 居住 办公 直播,3,2,180,整租,6000,xinzheng
可短租！地铁口，百合花园，三室家电齐全，1100月,3,2,120,整租,1100,xinzheng
龙湖锦艺城四室出租 全新配置 拎包入住,4,2,131,整租,1600,xinzheng
物业租售中心.康桥九溪郡.锦艺城旁.临郑新路.交通便利.配置,3,2,118,整租,1600,xinzheng
龙湖锦艺城 精装四室 家具家电齐全 拎包入住  随时看房,4,2,132,整租,1700,xinzheng
免物业费 龙湖外国语小学旁 家电家具齐全 拎包入住 可以随,3,2,80.4,整租,1300,xinzheng
龙湖锦艺城四室出租 干净整洁 配置齐全 随时看房,4,2,132,整租,1700,xinzheng
法兰原著 120平方 家具家电齐全 1300元  随时看,3,2,120,整租,1300,xinzheng
法兰原著 120平方 家具家电齐全 1300元  随时看,3,2,120,整租,1300,xinzheng
锦艺城高四院。精装朝南三房，家具家电齐全，干净整洁拎包入住,3,2,88,整租,1300,xinzheng
镇直小学旁  精装大三室  拎包入住,3,2,111,整租,1300,xinzheng
有地暖新人民医院  西亚斯 华信北门旁 精装三室两厅两卫一厨,3,2,131.8,整租,2000,xinzheng
地铁口，电梯洋房，四室两厅两卫，精装修,4,2,154,整租,1800,xinzheng
新上房源！复式上下两层，客厅超大，包物业费出租，可以拎包入住,3,2,63,整租,1400,xinzheng
小乔地铁口  龙湖玖號院 3室 电梯房 89平,3,1,89.4,整租,1300,xinzheng
翰林华府 3室2厅2卫 电梯房 配套齐全 南北通透,3,2,135.8,整租,1600,xinzheng
外国语小学旁  浩创梧桐郡精装三室 随时看房 领包入住,3,2,118.5,整租,1500,xinzheng
双湖站地铁口正商瑞钻精装四室1700急租,4,2,160,整租,1700,xinzheng
法兰原著 3室2厅2卫 1200.0元 电梯房,3,2,138,整租,1200,xinzheng
正商智慧城 出门就是公立小学初中 精装大三房出租 诚心价,3,2,125,整租,1500,xinzheng
丹石街区，顶楼复室，精装4房,4,2,92,整租,1400,xinzheng
威龙尚品 地铁口 精致两室 家具家电齐全 1200包物业费,2,2,84,整租,1200,xinzheng
康桥溪公馆，检察官学校对面，业主急租,1,1,51,整租,1100,xinzheng
景观临河大四房精装全齐 双阳台双卫正商智慧城,4,2,120,整租,1450,xinzheng
康桥原溪里2号院 3室2厅1卫 1200.0元 电梯房,3,2,87.5,整租,1200,xinzheng
办公居住都可以 大4房 一梯一户,4,2,147.9,整租,2000,xinzheng
全齐大三房 采光视野好 正商智慧城紫荆山南路,3,2,110,整租,1500,xinzheng
龙湖外国语学校旁 三房两卫家电家具齐全 拎包入住,3,2,101.9,整租,1400,xinzheng
银河办事处对面小区三室两厅，领包入住,3,2,120,整租,1500,xinzheng
免物业费 全明户型 第一次出租 可根据客户需求配置家电家具,3,2,120,整租,1600,xinzheng
可短租 万豪酒店 根文创大厦  华信旁 精装两室复试上下两层,2,2,136,整租,1400,xinzheng
马庄两室一厅出租 采光好 好停车 无中介,2,1,80,整租,680,xinzheng
新上 地暖 智慧城四期 家具齐全 拎包住,3,2,128,整租,1500,xinzheng
合租，华南城中园，无中介费随时看房拎包入住,5,0,15,合租,500,xinzheng
锦艺城高四，主卧出租，带独立卫生间，直租无中介费,5,1,25,合租,700,xinzheng
合租，康桥九溪郡三期，直租无中介费押一付一,6,0,16,合租,500,xinzheng
89平精装修全屋定制，家具家电齐全随时入住,3,2,89,整租,1300,xinzheng
房东，直租，无中介，价格优惠，性价比高，环境好，干净卫生！,1,0,30,整租,480,xinzheng
绿都丹石街区 2室2厅1卫 900.0元 精装修,2,2,81.2,整租,1000,xinzheng
康桥九溪郡三期，无中介费月付，电商大厦奥特莱斯华南城附近,3,2,25,合租,500,xinzheng
高配家具家电双卫三房低楼层采光好正商智慧城欣园,3,2,120,整租,1550,xinzheng
荆垌小学旁，威龙尚品，精装两室1200包物业费,2,2,84,整租,1200,xinzheng
物业租售中心 空调齐全 康桥九溪郡 华南城 锦艺城旁随看随住,3,2,125,整租,1700,xinzheng
丹石街，精装俩房，带书房,2,2,89.3,整租,1100,xinzheng
干净三房出租  1000元家具家电齐全，客厅有空调随时看房,3,2,90,整租,1000,xinzheng
港区管委会旁60平精装修拎包入住800元,1,1,60,整租,800,xinzheng
康桥溪棠精装标间，适合情侣居住，采光位置好随时看房。,1,1,39,整租,820,xinzheng
物业租售包物业费送车位梧桐郡精装三房带地暖，长租可谈,3,2,126.7,整租,1800,xinzheng
正商智慧城颖园 3室2厅2卫 1500.0元 电梯房,3,2,127,整租,1500,xinzheng
西亚斯对面易居时代一室家具家电齐全拎包入住有钥匙看房方便,1,1,38,整租,700,xinzheng
阳光大道旁 维也纳湖畔 大两房出租 生活方便 家具家电齐全,2,2,89.1,整租,900,xinzheng
梧桐郡三室两厅两卫复式公寓出租，可办公，视野开阔，采光好,3,2,61,整租,960,xinzheng
马庄单间出租 独立厨卫 好停车 无中介,1,0,30,整租,350,xinzheng
翰林华府 带暖气 拎包入住 包物业费 随时可以看房,3,2,98.5,整租,1400,xinzheng
富田兴龙湾96平精装大两房，家电齐全，1100元月,2,2,96,整租,1050,xinzheng
两室两厅一厨一卫，楼层好采光佳！,2,2,90,整租,1100,xinzheng
双湖大道地铁口附近标间出租无中介，干净舒适，楼下免费停车,1,0,30,整租,550,xinzheng
小乔地铁站标间，直租可月付，干净整洁，安静舒适，近升达大学,1,0,25,整租,450,xinzheng
小时代 小乔地铁口旁边，标准件出租，1100月,1,1,40,整租,1100,xinzheng
华南城旁 洋房一楼 精装复式 家电齐全 居住办公均可 有钥匙,5,3,137.2,整租,3000,xinzheng
700元月，家具家电齐全。,1,1,37.9,整租,700,xinzheng
2号线小乔地铁口 精装三房 全新装修新房出租 直接拎包入住,3,2,88,整租,1200,xinzheng
龙泊圣地长滩独栋别墅，带车库，精装，家电齐全,4,3,205,整租,10000,xinzheng
南北通透，适合全家居住，采光很好,3,2,134,整租,1600,xinzheng
家具家电齐全，拎包入住，随时看房，,2,1,89.9,整租,1200,xinzheng
富田兴龙湾 精装三房 包物业费 生活方便 随时看房急租,3,2,98.8,整租,1300,xinzheng
物业租售中心 洋房带院 康桥九溪郡 锦艺城 奥特莱斯商圈旁,3,2,133.7,整租,2200,xinzheng
梧桐郡精装修四室两厅两卫租金1600适合办公居住合租,4,2,70,整租,1580,xinzheng
西亚斯北门 郑州工业应用技术学院旁 三室两厅两卫一厨,3,2,131,整租,1500,xinzheng
高坡岩旁 康桥溪月 精装两室 家具家电齐全 拎包入住,2,2,82.1,整租,1350,xinzheng
双气精装全齐双卫三房紫荆山南路正商智慧城博园,3,2,120,整租,1800,xinzheng
锦艺城高五院，精装南北通透三房，家具家电齐全，干净整洁拎包入,3,2,103,整租,1500,xinzheng
永丰乐城阳光里电梯房,2,2,90,整租,1300,xinzheng
新嘉苑润府 3室2厅2卫 1500.0元 电梯房 精装修,3,2,116,整租,1500,xinzheng
永丰乐城阳光里 3室2厅1卫 98平 电梯房,3,2,98,整租,1300,xinzheng
沙窝李地铁口 悦府海棠四室1300 拎包入住干净整洁,4,2,134,整租,1300,xinzheng
荆垌小学旁，威龙尚品，精装三室，1400月,3,2,100,整租,1400,xinzheng
康桥溪棠，物业租售中心带地暖 精致三房 采光好 一览别墅美景,3,2,117.7,整租,1600,xinzheng
业主急租  业主自住标准 对面是华南城 奥特莱斯 锦艺城,3,2,121.8,整租,1800,xinzheng
沙窝里 河南工程学院永丰乐城公园里精装三房随时看房 拎包入住,3,2,88,整租,1400,xinzheng
华南城商圈，康桥情侣小公寓，民用水电，拎包入住,1,1,39,整租,820,xinzheng
威龙尚品 2室2厅1卫 86平 电梯房 包物业费,2,2,86,整租,1100,xinzheng
小乔地铁口  龙湖玖號院 3室 电梯房 89平,3,1,89.4,整租,1300,xinzheng
水榭华城 2室2厅1卫 电梯房 83平,2,2,83.7,整租,1000,xinzheng
华世界旁 精装三房 可短租 家电齐全 拎包入住 有钥匙 急租,3,2,140,整租,1300,xinzheng
西亚斯 郑州工业应用技术学院旁 三室两厅两卫一厨,3,2,71,整租,1400,xinzheng
地铁口200米，精装2房，领包入住,2,1,86,整租,1500,xinzheng
管委会旁，精装修三房两卫。,3,2,100,整租,1500,xinzheng
园博园 龙安一号院三室两厅1100元月 精装修拎包入住,3,2,120,整租,1100,xinzheng
华信大学，西亚斯大学旁一江弘城精装三室每月1450,3,2,120,整租,1450,xinzheng
阳光大道，近邻龙湖一中，出行方便,3,2,88.6,整租,1000,xinzheng
康桥溪公馆，检察官学校对面，业主急租,1,0,39,整租,800,xinzheng
精装修，拎包入住，两室两厅一卫,2,2,90,整租,1000,xinzheng
悦府海棠 3室2厅1卫 精装修家具家电齐全  89平 电梯房,3,2,89.4,整租,1300,xinzheng
双湖大道地铁口附近，标间出租无中介，楼下免费停车！可长短租！,1,0,30,整租,500,xinzheng
精装修三室  干净整洁楼层低景观好，家私家电全齐,3,2,88,整租,1400,xinzheng
急租标间带厨卫。押一付一，可短租，近地铁口！,1,0,25,整租,450,xinzheng
康桥溪月 精装修三房 带地暖 家具家电齐全,3,2,105.3,整租,2500,xinzheng
威龙尚品 精致三室 家具家电齐全 拎包即住 随时看房,3,2,111,整租,1400,xinzheng
唐宁一号精装通透大两室，可以做三室，家电齐全，看房密码,2,2,89,整租,1200,xinzheng
康桥溪棠精装，新风加四个空调，南北通透边户，有钥匙,3,2,115,整租,1400,xinzheng
合租，华南城中园小区一期，随时看房，押一付一，无中介费,5,0,14,合租,460,xinzheng
出租一室一厅，带厨卫，临地铁，升达中原工学院，龙湖广场,1,1,30,整租,600,xinzheng
急租标间带厨卫，直租月付押一付一，诚心租，近地铁口！,1,0,25,整租,450,xinzheng
急租一室一厅，采光好，独立厨卫，临近升达，中原工学院，拎包入,1,1,36,整租,650,xinzheng
双湖大道地铁口附近标间出租，可长短租，楼下免费停车，无中介！,1,0,30,整租,500,xinzheng
升达大学中原工学院附近标间出租，楼下免费停车，无中介长短租,1,0,30,整租,480,xinzheng
双湖大道地铁口附近，免费停车，精装标间，可长租短租，无中介！,1,0,30,整租,500,xinzheng
升达大学中原工学院附近标间出租，无中介，可长短租！停车方便！,1,0,30,整租,480,xinzheng
小乔地铁站附近标间，无中介可月付，干净整洁，安静舒适,1,0,25,整租,450,xinzheng
小乔地铁站大一室一厅，宽敞明亮，无中介可月付，近升达大学,1,1,35,整租,650,xinzheng
大标间宽敞明亮，无中介可月付，近小乔地铁站升达大学,1,0,30,整租,500,xinzheng
小乔地铁口附近标间，无中介，可月付，近升达大学中原工学院,1,0,25,整租,450,xinzheng
合租，华南城中园，无中介费随时看房拎包入住,5,0,14,合租,450,xinzheng
龙湖锦艺城洋房区精装三室出租，拎包入住,3,2,114,整租,1800,xinzheng
康桥原溪里 物业租售中心！拎包入住 华南城 地铁口 电商大厦,3,2,88.1,整租,1200,xinzheng
马庄两室一厅出租 采光好 好停车 无中介,2,1,80,整租,680,xinzheng
精装温馨三居室，拎包入住，阳光充足 ，品质出租,3,2,89,整租,1300,xinzheng
温馨大两居，拎包入住，阳光充足,2,2,87,整租,1300,xinzheng
物业租售急租长期可谈，梧桐郡精装三房，家具家电齐全，拎包入住,3,2,100,整租,1400,xinzheng
九溪郡  物业租售  别墅办公  随时看房,3,2,202.3,整租,4000,xinzheng
观澜郡首 ，次出租， 精装俩房包物业,2,2,86,整租,1300,xinzheng
唐宁一号 家具家电齐全 包物业 精装大3室 东西都是全新的,3,2,131.3,整租,1250,xinzheng
出租龙腾南户标间，随时看房，价格便宜,1,0,41.9,整租,650,xinzheng
急租！精装2室带地暖 密码锁 随时看房  拎包入住,2,2,91.8,整租,1400,xinzheng
富田兴龙湾(别墅) 6室3厅5卫 8000.0元 精装修,6,3,230,整租,8000,xinzheng
浩创物业租售中心   精装3房  拎包入住,3,2,88.9,整租,1500,xinzheng
浩创梧桐郡(二期)  复式房子新精装修 配套齐全 民水电,3,2,61,整租,1500,xinzheng
康桥九溪郡，无中介费月付，电商大厦奥特莱斯华南城附近，随时看,3,2,26,合租,600,xinzheng
康桥那云溪 3室2厅1卫 89平 南北通透 电梯房,3,2,89.5,整租,1200,xinzheng
龙湖锦艺城 简装两室 家具家电齐全 拎包入住 随时看房,2,2,83,整租,1200,xinzheng
精致大两房！包物业费 家具家电齐全 采光好 绿都丹石街区,2,2,85,整租,1000,xinzheng
富田兴龙湾别墅  6500元 带车库车位 负一 南花园,5,3,229.5,整租,6500,xinzheng
泊郡华庭 别墅 5室3卫 距离地铁口近 停车免费,5,1,187.7,整租,4000,xinzheng
雅仕苑，精装俩房，南北双阳台，采光很好，带暖气,2,2,95.4,整租,1200,xinzheng
永丰乐城幸福里 3室2卫 精装修  110平,3,2,110,整租,1400,xinzheng
康桥原溪里物业租售中心 简装拎包入住 邻华南城地铁口,3,2,100.7,整租,1200,xinzheng
地铁口，富源花园，精装两室，家电齐全，拎包入住,2,2,90,整租,1000,xinzheng
荆垌小学旁，双湖明珠，精装两室，家电齐全,2,2,89,整租,1100,xinzheng
龙泊澜岸 2室有暖气 97平 精装修 免费停车,2,2,97.5,整租,1100,xinzheng
富田兴龙湾别墅 办公直播可选 5室 环境优美随时看房,5,2,229,整租,9000,xinzheng
康桥九溪郡，无中介费，月付电商大厦奥特莱斯华南城附近，随时看,3,2,23,合租,500,xinzheng
富田兴龙湾 1室 电梯房 48平,1,0,48.3,整租,1000,xinzheng
康桥九溪郡(三期) 3室2厅1卫 1300.0元 电梯房,3,2,89,整租,1300,xinzheng
龙湖锦艺城 3室2厅1卫 1300.0元 电梯房,3,2,85,整租,1300,xinzheng
西亚斯北门 郑州工业应用技术学院旁 两室一厅一厨一卫,2,1,86.9,整租,1300,xinzheng
郑州市新郑市龙泊圣地龙腾 1室 精装修 46平 小乔地铁口,1,0,46.4,整租,600,xinzheng
双湖大道地铁口升达中原工学院附近标间出租，停车方便！无中介,1,0,30,整租,500,xinzheng
龙湖锦艺城精装小三室出租，家电家具齐全，随时拎包入住,3,2,97,整租,1400,xinzheng
检察官斜对面 康桥溪棠 精装修 家具家电齐全 拎包入住,2,2,85.5,整租,1500,xinzheng
龙湖锦城花园洋房，三室两厅一卫，品质装修，拎包入住。,3,2,115,整租,1980,xinzheng
人车分流，2000平方中心花园，视野开阔，生活安静,3,2,89,整租,1000,xinzheng
康桥原溪里二号院，无中介费月付电商大厦锦艺城附近,3,2,20,合租,400,xinzheng
康桥九溪郡，无中介费月付，电商大厦奥特莱斯锦艺城附近,3,2,26,合租,600,xinzheng
康桥原溪里，物业售租中心!东边户带露台 采光好 拎包入住！,3,2,100.7,整租,1200,xinzheng
龙湖锦艺城 精装洋房 家具家电齐全 随时看房,3,2,122,整租,2000,xinzheng
自家房子标间带厨卫，升达 中原工双湖大道地铁口旁可停车可短租,1,0,25,整租,350,xinzheng
双湖大道 小乔双地铁口旁整租标间带厨卫，无中介，可停车可短租,1,0,28,整租,350,xinzheng
50平工作室出租。小型办公,1,0,60,整租,1000,xinzheng
龙湖锦艺城一期精装修三房出租 干净整洁拎包入住,3,2,85,整租,1350,xinzheng
康桥林溪湾，精装修别墅，6室，独立车位，适合直播办公，,6,3,247.1,整租,9000,xinzheng
物业租售中心 精装3房 业主自住 找个干净的租户,3,2,109,整租,1600,xinzheng
出租翰林华府精装3室，双气小区，东西齐全，随时看房包物业,3,2,98.5,整租,1500,xinzheng
龙湖锦艺城小区随时看房，无中介费用，押一付一，拎包入住,4,0,12,合租,480,xinzheng
采光很哇塞！！奥特莱斯旁！每个房间都是大衣柜,3,2,111,整租,1600,xinzheng
（地上四层大面积别墅！）直播办公，实用面积大，刚空出随时可看,7,2,333,整租,8500,xinzheng
正商智慧城颖园 三房出租 租的就是实惠 领包入住,3,2,83,整租,1000,xinzheng
小乔地铁口  正商玖号院(A区) 2室 电梯房,2,2,84.9,整租,1200,xinzheng
绿都丹石街区 2室2厅1卫 1000.0元 电梯房 精装修,2,2,85.8,整租,1000,xinzheng
靠近华盛奥特莱斯和美食街，方便购物娱乐,3,2,20,合租,400,xinzheng
靠近华盛奥特莱斯和美食街，方便购物娱乐,3,2,20,合租,400,xinzheng
康桥九溪郡，无中介费月付电商大厦奥特莱斯锦艺城附近,3,2,23,合租,500,xinzheng
华南城 锦艺城 押金随走随退，拎包入住 随时看房，免费停车,1,0,35,整租,680,xinzheng
锦艺城高二院。简装四房两卫，家具家电齐全，干净整洁拎包入住,4,2,133,整租,1600,xinzheng
靠近华盛奥特莱斯和美食街，方便购物娱乐,3,2,20,合租,400,xinzheng
龙湖锦艺城 3室1厅1卫 1400.0元 电梯房 精装修,3,1,89,整租,1400,xinzheng
第一次出租 祥和路一小 龙湖四中旁 东西全配,3,2,119,整租,1600,xinzheng
4个空调 精装大衣柜 家电齐全 拎包即住,3,2,88,整租,1450,xinzheng
高坡岩旁康桥溪月 精装两室 户型好 采光好 随时看房,2,2,82.1,整租,1350,xinzheng
康桥原溪里二号院，无中介费月付电商大厦，锦艺城奥特莱斯附近,3,2,26,合租,600,xinzheng
康桥溪公馆，检察官学校对面，业主急租,1,0,39,整租,920,xinzheng
威龙尚品 地铁口 精致三室 家具家电齐全 带地暖 宽带免费,3,2,95.3,整租,1300,xinzheng
康桥九溪郡，无中介费月付，电商大厦锦艺城附近华南城地铁口,3,2,26,合租,600,xinzheng
康桥九溪郡，无中介费，月付，电商大厦奥特莱斯锦艺城附近,3,2,23,合租,490,xinzheng
中原工旁  阳光家园 3室2厅1卫 电梯房 90平,3,2,90,整租,1200,xinzheng
锦艺城小区，随时看房，无中介费用，押一付一，拎包入住,4,0,18,合租,430,xinzheng
康桥溪棠精装标间，全屋定制衣柜，家电齐全随时看房。,1,1,39,整租,820,xinzheng
康桥林溪湾别墅 办公直播自住可选 环境优美 拎包入住,5,3,247.1,整租,9000,xinzheng
地铁口 龙湖名郡  简装三室  拎包入住,3,2,92,整租,1100,xinzheng
