华强广场大学科技园西三环房东直租一室一厅精装修随时看房,1,1,39,整租,1200,zhongyuan
一个月起租 月付 免押金十号线地铁口 中原万达 保利久街,4,1,20,合租,600,zhongyuan
朝南双气两室 乐丁广场 华强广场 大学科技园 乾达国际锦艺城,2,2,90,整租,1300,zhongyuan
大学科技园东区附近 华强广场旁 乐町广场 中原万达 嵩山大厦,2,1,66,整租,1600,zhongyuan
秦岭路地铁口 芝麻街朝南大阳台 采光嘎嘎棒 没有杂费随时看房,4,0,25,合租,399,zhongyuan
整租  枣陈阳光城  三室 双卫  无中介费  随时看,3,2,125,整租,1400,zhongyuan
免押金可月付 中原万达 中晟银泰 巨正大厦 郑州人才大厦,4,1,20,合租,500,zhongyuan
锦艺城C区主卧大阳台600 可短租押一付一王府井秦岭路地铁口,3,2,36,合租,600,zhongyuan
无中介费中原万达和昌大厦 单间带阳台 500可短租押一付一！,3,2,34,合租,500,zhongyuan
实图实价 拎包入住 紧邻西流湖地铁站  市民中心地铁站,3,2,120,整租,1600,zhongyuan
大学科技园旁，华强广场一期次卧单间550，实图实价月付无杂费,3,1,20,合租,550,zhongyuan
中原锦艺城 新尚空间 无押金租房 可月付房租 无中介费,1,1,39,整租,1080,zhongyuan
文隆小区 3室2厅1卫 配套齐全 20平 南北通透,3,2,20,合租,450,zhongyuan
精装两室 凯旋门 陇海西路地铁口 探十里 金中环 桐柏路,2,2,85,整租,1600,zhongyuan
和昌澜景 探十里 中原万达 报业大厦 双气西三环 西流湖,3,2,87.9,整租,1300,zhongyuan
精装单间 可短租 到年前 可月付 精装修拎包入住 家电齐全,3,1,33,合租,399,zhongyuan
凯旋门 探十里 陇海西路地铁口 随时看房,4,1,25,合租,600,zhongyuan
单间直租！市中心医院 科技大厦 桐柏路中原路 家电齐全 ！！,4,2,25,合租,500,zhongyuan
可免押金月付 锦艺城王府井 五一公园地铁 无中介无杂费 实拍,3,1,30,合租,600,zhongyuan
可月付，可短租，首月立减200房租，随时看房，万达广场,3,0,15,合租,599,zhongyuan
精装一室独卫，大学科技园东区对面望湖花园旁，华强广场北，月付,1,0,30,整租,855,zhongyuan
可短租月付 碧沙岗地铁口 锦艺城 五一公园  主卧带飘窗双气,3,1,25,合租,399,zhongyuan
月付 秦岭路地铁口 近万达广场  创业小单间 家具家电齐全,3,0,16,合租,650,zhongyuan
碧沙岗地铁口 锦艺城附近 锦绣城500次卧出租 可月付无中介,3,2,18,合租,550,zhongyuan
可短租押一付一 升龙御玺 凯旋门 汝河路桐柏路 陇海西路地铁,3,1,25,合租,450,zhongyuan
自住新房锦艺城一室一厅1200月60平米不临火车道朝南双气,1,1,63,整租,1200,zhongyuan
全女生 两户合租 光和大厦 省图书馆 嵩山大厦 凯旋门可做饭,2,1,30,合租,450,zhongyuan
房东直租 无中介 琨瑜府精装一室 近中原锦艺城 五号地铁口,1,1,58,整租,1200,zhongyuan
秦岭路紧邻中原万达，二砂地铁口交通便利房东直租精装修随时看房,1,0,33,整租,800,zhongyuan
秦岭路 陇海西路 临近凯旋门 升龙金中环 随时看房 家电齐全,3,2,25,合租,500,zhongyuan
整租可短租无中介费中原万达附近押一付一地铁五号线后河卢站附近,1,0,21,整租,900,zhongyuan
秦岭路中原万达，保利百合主卧单间，干净卫生可做饭拎包入住,3,2,23,合租,500,zhongyuan
主卧独卫 押一付一 包维修 无中介费 五号线桐淮站 电梯房,4,2,30,合租,699,zhongyuan
首月便宜租 碧沙岗附近 宏江瀚苑精装主卧带超大阳台 实图实价,4,2,30,合租,599,zhongyuan
可短租月付 近秦岭路地铁口 西元国际 中原万达 一室带独立厨,3,2,25,合租,540,zhongyuan
不收中介费 凯旋门升龙金中环省直三院次卧带飘窗520,3,1,21,合租,520,zhongyuan
整租三室 双气 房东直租 实拍无中介费 停车方便 锦艺城附近,3,1,100,整租,1600,zhongyuan
碧沙岗地铁口 锦绣城550次卧急租 无中介费 可月付 来吧!,3,2,18,合租,550,zhongyuan
海滩寺地铁口，升龙汇金，1300精装标准一室一厅，家电齐全,1,1,58,整租,1300,zhongyuan
房冬直租 无中介 锦艺城 华润琨瑜府精装两室 地铁口拎包入住,2,1,66,整租,1300,zhongyuan
主卧出租有暖气可月付凯旋门旁边地铁口旁边，汝河路,3,2,34,合租,355,zhongyuan
大学科技园东区附近 华强广场旁 乐町广场 中原万达 嵩山大厦,2,1,66,整租,1600,zhongyuan
无中介费中原万达和昌大厦 单间带阳台 500可短租押一付一！,3,2,34,合租,500,zhongyuan
朝南 市民中心地铁口房东直租无中介 建设路988医院孙庄南,2,1,65,整租,900,zhongyuan
免押金可月付 中原万达 中晟银泰 巨正大厦 郑州人才大厦,4,1,20,合租,500,zhongyuan
中原锦艺城 新尚空间 无押金租房 可月付房租 无中介费,1,1,39,整租,1080,zhongyuan
押一付一 无中介费 大学科技园东区精装修一居室整租,1,1,40,整租,1000,zhongyuan
华强广场 科技园 一室大标间 房东直租无中介费,1,0,56,整租,1350,zhongyuan
两室合租 全女生 试图实价楼 层低 家电齐全 临地铁口探十里,2,1,20,合租,450,zhongyuan
任寨宜居城精装天健湖智联网旁家电齐全干净整洁拎包入住押一付一,2,1,20,合租,450,zhongyuan
和昌澜景 探十里 中原万达 报业大厦 双气西三环 西流湖,3,2,87.9,整租,1300,zhongyuan
可短租月付 温馨单间 朝南 中原万达 二砂电梯口芝麻街创业园,3,2,25,合租,360,zhongyuan
房冬直租 无中介 西流湖公园 市民中心地铁口祥瑞精装两室实图,2,1,65,整租,1000,zhongyuan
可短租月付 温馨次卧带阳台 近探十里 陇海西路 金帝大厦,3,1,25,合租,399,zhongyuan
一个月起租 月付免押金 一号线秦岭路地铁口 西元国际 锦艺城,4,1,10,合租,500,zhongyuan
实图实价 直租无中介 紧邻西流湖市民中心地铁站,2,1,85,整租,1150,zhongyuan
室内独卫 无中介费 可短租月付 锦艺城 乾达国际 索克大厦,3,1,38,合租,650,zhongyuan
恒大翡翠华庭 外国语学校 精装两室 葛寨文苑东园拎包入住实图,2,1,72,整租,1200,zhongyuan
整租  亿科南苑  90平两室  小区安静  随时看房,2,2,90,整租,1000,zhongyuan
中原万达旁罗庄遵铭小区，可短租 月付 无杂费 次卧 随时入住,3,0,15,合租,550,zhongyuan
淮河路地铁口精装三室三卧朝南家电齐全 拎包入住,3,2,125.6,整租,1500,zhongyuan
甲天下西湖新城480主卧，空间大采光好可做饭，干净整洁，月付,3,2,25,合租,480,zhongyuan
大学科技园东区 五龙新城精装修三室两厅 拎包入住,3,2,101,整租,1700,zhongyuan
保利心语三房来咯，它甚至朝南还是是精装，东西嘎嘎齐，爽太爽了,3,2,90.3,整租,1900,zhongyuan
锦绣中原 3室2厅1卫 南北通透 配套齐全 25平,3,2,25,合租,499,zhongyuan
高新万达 精装两室 房冬直租 随时看房 拎包入住 无中介,2,1,72,整租,1200,zhongyuan
万达旁康桥上城品南北通透两房家具家电齐全拎包入住随时看房有钥,2,2,90.2,整租,1500,zhongyuan
近中原万达地铁10号线1000月包物业 拎包入住秦岭路地铁口,1,1,76,整租,1000,zhongyuan
整租  枣陈阳光城  一室一厅紧邻西门  双气 电梯房,1,1,57,整租,780,zhongyuan
秦岭路地铁口中源万达附近整租1100自家房无杂费民水民电,1,1,50,整租,1100,zhongyuan
长租 首月立减200 秦岭路地铁 芝麻街公园里 随时入住,4,0,28,合租,999,zhongyuan
1号线市民中心 精装两室 实图实拍 设施齐全 拎包入住,2,1,65,整租,1000,zhongyuan
5凯旋门 探十里 升龙金中环 450带阳台空调 陇海路地铁口,3,2,25,合租,399,zhongyuan
整租三室 双气 房东直租 实拍无中介费 停车方便 锦艺城附近,3,1,100,整租,1600,zhongyuan
房冬直租 精装两室  王府井 锦艺城 月季公园地铁口 拎包入,2,2,84.3,整租,1350,zhongyuan
大学科技园东区 通和盛世 朝南大次卧,3,2,21,合租,500,zhongyuan
省直三院儿童公园地铁5号线陇海西路站探十里单间出租550,3,1,25,合租,550,zhongyuan
暖气已通，房东自住首租，紧靠地铁口郑大一附院，家具电齐全！,1,1,52,整租,1600,zhongyuan
全女生精美主卧 拎包入住 碧沙岗 五一公园 无中介 押一付一,3,1,85,合租,599,zhongyuan
房冬直租无中介市民中心地铁西流湖地铁口报业大厦精装两室实图,2,1,65,整租,1000,zhongyuan
实图实价 拎包入住 临近西流湖地铁站  市民中心地铁站,2,1,85,整租,1360,zhongyuan
大学科技园  香逸园  主卧独卫  精装修  押一付一,3,1,25,合租,850,zhongyuan
陇海路 小岗刘新城 凯旋门探十里 五号线地铁口 升龙金中环,2,2,85,整租,1600,zhongyuan
无中介费 短租 月付 锦艺城 棉纺路 方圆经纬 主卧合租,3,2,30,合租,399,zhongyuan
尊嘟本嘟，乾达国际嵩山大厦，威尼斯一期创业单间，干净卫生可做,3,2,13,合租,300,zhongyuan
月付|中原区 万达广场旁边 巨正大厦 主次卧,3,1,20,合租,648,zhongyuan
万达磨街旁，整租精装89两房，拎包入住,3,2,89,整租,1700,zhongyuan
短租月付 押一付一 实图拍摄 探十里凯旋门 5号线陇西地铁,2,1,30,合租,600,zhongyuan
大学科技园旁 全女生合租 香榭园主卧独卫,3,2,30,合租,950,zhongyuan
可短租月付 近光合大厦 探十里 凯旋门 陇海西路 主卧带阳台,2,1,30,合租,450,zhongyuan
长租 首月立减200 秦岭路地铁 芝麻街公园里 随时入住,4,0,15,合租,570,zhongyuan
急租锦绣中原 单间合租2楼 全女生 对面中原万达 旁边地铁口,4,1,25,合租,450,zhongyuan
朝南两室！升龙金中环  凯旋门陇海西路地铁口 桐柏路桐淮小学,2,1,85,整租,1699,zhongyuan
近碧沙岗地铁口 锦艺城 五一公园 南北通透 主卧带飘窗 双气,3,1,25,合租,399,zhongyuan
无中介！直租 精装一室一厅 金水西路 月季公园地铁口 锦艺城,1,1,58,整租,1199,zhongyuan
凯旋门 光合大厦 河工大大次卧650全家电能洗澡做饭,3,2,21,合租,650,zhongyuan
中原万达广场对面，一室独卫精装修房，房租月付 随时可看,1,0,29,整租,700,zhongyuan
西耿河家园   只要550元   电梯房 26平 南北通透,3,2,20,合租,500,zhongyuan
甲天下西湖新城480主卧，空间大采光好可做饭，干净整洁，月付,3,2,25,合租,480,zhongyuan
实图 全女生合租 独立厨房洗手间 五一公园地铁口 市中心医院,3,2,30,合租,350,zhongyuan
无中介费市民中心地铁口报业大厦1298月 房东直租 拎包入住,2,2,85,整租,1250,zhongyuan
秦岭路地铁口，芝麻街公园。主卧500，可月付，可短租,4,1,25,合租,500,zhongyuan
近中原万达地铁10号线1000月包物业 拎包入住秦岭路地铁口,1,1,76,整租,1000,zhongyuan
两卫生间 四房 房东直租 家具家电金水东路桐柏路月季公园,4,2,146,整租,2300,zhongyuan
1号线市民中心 精装两室 实图实拍 设施齐全 拎包入住,2,1,65,整租,1000,zhongyuan
文隆小区 3室2厅1卫 25平 南北通透 配套齐全,3,2,25,合租,500,zhongyuan
通和明镜台 2室1厅1卫 配套齐全 25平 精装修,2,1,25,合租,550,zhongyuan
房东直租无中介 实图 月季公园金水东路桐柏路 五一公园,1,1,58,整租,1100,zhongyuan
智慧物流园，普洛斯物流园，天健湖产业园附近，家电齐全拎包入住,2,1,90,整租,900,zhongyuan
西三环内 双气拎包入住 锦艺城附近 冉屯新村北院精装一室,1,1,70,整租,1100,zhongyuan
房冬直租 锦艺城附近 双气大两室 价格美丽 拎包入住 采光好,2,1,103,整租,1500,zhongyuan
任寨宜居城精装天健湖智联网旁家电齐全干净整洁拎包入住,2,1,30,合租,500,zhongyuan
凯旋门 永辉超市 光合大厦正规次卧499全家电拎包入住临地铁,5,1,23,合租,520,zhongyuan
科技园东区附近  明镜台  精装房  特价出租  有需要联系,2,1,20,合租,590,zhongyuan
无中介费 押一付一 华强广场 大学科技园东区精装修拎包入住,1,1,40,整租,1000,zhongyuan
锦艺城C区主卧大阳台600 可短租押一付一王府井秦岭路地铁口,3,2,36,合租,600,zhongyuan
出租大学科技园华强广场合租，次卧，带厨房，家电齐全拎包入住,3,1,30,合租,650,zhongyuan
任寨宜居城精装天健湖智联网旁家电齐全干净整洁拎包入住,2,1,90,整租,1000,zhongyuan
实景 拼速度 锦艺城 五一公园 朝南双气 ！,2,2,76,整租,1700,zhongyuan
莲花街自住装修两室 民用水电 免费停车 近嘉图工业园龙鼎工业,2,2,90,整租,1200,zhongyuan
朝南大阳台 低价出租 碧沙岗 锦艺城 五一公园 临近地铁口,3,1,30,合租,399,zhongyuan
特价甩租 五一公园地铁 市中心医院 中原工学院 锦艺城！！！,3,1,23,合租,500,zhongyuan
近光合大厦 精美主卧朝南 探十里 民水民电 陇海西路地铁口,3,2,25,合租,399,zhongyuan
大学科技园对面 干净舒适 拎包入住 随时看房 可短租,3,1,25,合租,350,zhongyuan
锦艺城月季公园五号线地铁口大两室 拎包入住南北通透采光嘎嘎好,2,1,98,整租,1700,zhongyuan
万达旁地铁口罗庄小次卧，可短租可月付，拎包入住,3,2,12,合租,400,zhongyuan
临大学科技园乐丁广场1100包物业，一室一厅民水民电南北通透,1,1,81,整租,1100,zhongyuan
急租精装单间 家电齐全 出门五一公园地铁口 中心医院 王府井,3,1,23,合租,450,zhongyuan
西连河安置区 2室2厅1卫 南北通透 90平 电梯房,2,2,90,整租,1100,zhongyuan
实图实价！54平 采光好 大学科技园东区 华强广场附近,1,1,54,整租,1250,zhongyuan
锦艺城附近 房东直租 无中介费 整租小两室 双气 实拍 全新,2,1,56,整租,1300,zhongyuan
自己的房子，在中原万达，刚来郑州的，附近上班的，随时看房入住,3,1,35,合租,580,zhongyuan
房东直租 无物业费 无中介费 枫杨外国语学校 复兴中学,2,1,72,整租,1200,zhongyuan
无中介费市民中心一号线地铁口 精装三室双气 自住出租拎包入住,3,2,122,整租,1798,zhongyuan
华强广场 香沁园 精装修两室一厅 87平 家具家电齐全,2,2,88.2,整租,1600,zhongyuan
大学科技园旁 全女生合租 香榭园主卧独卫,3,2,30,合租,950,zhongyuan
周新花园小区 中原万达 巨正大厦配置齐全 干净整洁 首月立减,3,1,30,合租,399,zhongyuan
朝南精装两室 凯旋门陇海西路地铁口 桐柏路桐淮小学,2,1,85,整租,1699,zhongyuan
整租一室 真实图片 真实价格 可短租 月付 朝南带阳台无中介,1,1,55,整租,1150,zhongyuan
房东本人直租 家具家电可以配 不是中介 向阳采光好 月季公园,3,1,89,整租,1900,zhongyuan
无中介！直租 精装一室一厅 金水西路 月季公园地铁口 锦艺城,1,1,58,整租,1199,zhongyuan
甩租 陇海西路 凯旋门 探十里主卧带阳台 交通便利 家电齐全,4,1,30,合租,410,zhongyuan
大学科技园16号楼对面 通和明镜台 超大房间朝南采光,2,1,25,合租,500,zhongyuan
特价甩租！汝河路文化宫路 中医院分院 桐淮地铁口 无中介费！,4,1,25,合租,500,zhongyuan
二砂 中原万达 压一付付一 全女生合租 3户 随时看房精装修,3,2,30,合租,360,zhongyuan
地铁10号线二沙站，罗庄小区对面精装一室独卫，押一付一，有网,1,0,28,整租,700,zhongyuan
中原万达广场巨正大厦旁房 东直租一室阳台房可以短租押一付一,3,0,30,合租,700,zhongyuan
整租探十里精装修两室无中介费,2,1,90,整租,1450,zhongyuan
西元国际 秦岭路地铁口 珍港大厦 主卧朝南大独卫,5,0,35,合租,399,zhongyuan
中原万达附近 巨正大厦旁 次卧大飘窗  嘎嘎亮堂  无中介费,3,1,20,合租,700,zhongyuan
好房推荐 可短租 近碧沙岗 锦艺城 主卧带飘窗 商品住宅,3,1,30,合租,399,zhongyuan
市民中心地铁口精装两室1198月，押一付三谈双气自住新房出租,2,1,85,整租,1198,zhongyuan
独卫秦岭路地铁口中原万达旁巨正大厦市中心医院周新花园月付,1,0,29,整租,700,zhongyuan
升龙六号院 精装小两室 房东直租 拎包入住,2,0,55.9,整租,1500,zhongyuan
自家房子 无中介费 1号线市民中心地铁口附近 采光好楼层佳,3,2,120,整租,1700,zhongyuan
特价直减300电厂路西三环大学科技园东区对面个 人直租，押一,1,0,30,整租,855,zhongyuan
华强广场 五龙新城精装三室两厅 拎包入住,3,2,101,整租,1800,zhongyuan
急租精装单间 家电齐全 出门五一公园地铁口 中心医院 王府井,3,1,23,合租,450,zhongyuan
锦艺城 月季公园地铁口1200月 房东直签无中介 拎包入住,1,1,58,整租,1200,zhongyuan
标准一室一厅双气 华强广场 大学科技园 锦艺城民水民电,1,1,65,整租,899,zhongyuan
西连河安置区 2室2厅1卫 南北通透 90平 电梯房,2,2,90,整租,1100,zhongyuan
主卧出租有暖气可月付凯旋门旁边地铁口旁边，汝河路,3,2,34,合租,366,zhongyuan
无中介费 压一付一 独立卫生间 家具家电齐全 中原万达这看房,1,1,35,整租,550,zhongyuan
朝南大阳台 低价出租 碧沙岗 锦艺城 五一公园 临近地铁口,3,1,30,合租,399,zhongyuan
急租精装复式，拎包入住房栋直租无中介费，后河芦地铁口二七万达,2,1,72,整租,1800,zhongyuan
中原新城王府 地铁口 中心医院 双气 家电齐全 拎包入住,1,1,52.2,整租,1100,zhongyuan
锦艺城附近，可短租可月付，家电齐全没有中介费，随时能看房,1,1,43.1,整租,1450,zhongyuan
西元国际 芝麻街 秦岭路地铁口 嘎嘎亮堂  无中介费 无杂费,3,1,20,合租,550,zhongyuan
实图 两房朝南 市民中心 西流湖孙庄南苑988医院中原万达,2,1,65,整租,950,zhongyuan
任寨宜居城精装天健湖智联网旁家电齐全干净整洁拎包押一付一,2,1,90,整租,1000,zhongyuan
西元国际 芝麻街 秦岭路地铁口 嘎嘎亮堂  无中介费 无杂费,3,1,20,合租,500,zhongyuan
实图实价 拎包入住 临近西流湖地铁站 市民中心地铁站,3,2,120,整租,1600,zhongyuan
市民中心自家房三室两厅两卫1750.双气开通实拍，采光好,3,2,122,整租,1750,zhongyuan
西元国际 芝麻街 秦岭路地铁口 嘎嘎亮堂  无中介费 无杂费,3,1,20,合租,500,zhongyuan
普洛斯物流园，天健湖产业园附近，家电齐全，拎包入住，,2,2,90,整租,900,zhongyuan
中源万达 探十里附近两室1300月双气。罗庄地铁站拎包入住,2,1,64,整租,1300,zhongyuan
中原万达对面！罗庄精装单间拎包入住可月付！实拍房间无杂费！,3,2,12,合租,400,zhongyuan
实图实价 拎包入住 临近西流湖地铁站  市民中心地铁站,2,1,65,整租,1000,zhongyuan
出租五龙口三室一厅，家电齐全拎包入住，免费看房,2,1,101,整租,1700,zhongyuan
大学科技园东区 全女生合租 主卧带阳台,2,1,30,合租,650,zhongyuan
电厂路漳河路托斯卡纳 华强广场 大学科技园对面 有暖气,3,2,25,合租,600,zhongyuan
可月付 无中介费 月季公园地铁口 枫华大厦 乾达国际旁,1,0,55.5,整租,1000,zhongyuan
可月租 实图无中介费 月季公园地铁口 枫华大厦 乾达国际旁,1,0,55.6,整租,1200,zhongyuan
可月付 无中介费 乾达国际 月季公园 实拍 价格美丽 采光好,1,0,55,整租,1200,zhongyuan
房冬直租 一室一厅 乾达国际 索克大厦 枫华大厦 大学科技园,1,1,65,整租,899,zhongyuan
任寨宜居城精装天健湖智联网旁家电齐全干净整洁拎包入住,2,1,90,整租,1000,zhongyuan
锦艺城 月季公园地铁口 无中介 华润琨瑜府精装两室 拎包入住,2,1,90,整租,1550,zhongyuan
大学科技园旁 整租一室 朝南采光好 无中介费 丹尼斯超市旁,1,1,56,整租,1250,zhongyuan
短租月付 大学科技园 精装单间 图片真实 连包入住 随时看房,3,1,26,合租,500,zhongyuan
任寨宜居城精装天健湖阿里云旁家电齐全干净整洁拎包入住押一付一,2,1,90,整租,1000,zhongyuan
大学科技园东区 全女生合租 朝南次卧,2,1,18,合租,550,zhongyuan
帝湖东王府实体墙卧室便宜出租 有客厅有厨房 可拎包入住,3,1,18,合租,450,zhongyuan
月季公园地铁口100米两室一厅880，家具家电齐全，拎包入住,2,1,58.6,整租,880,zhongyuan
中原新城王府一号 主卧独卫 出门地铁口 探十里 金中环凯旋门,4,1,25,合租,700,zhongyuan
二砂地铁口 保利久街对面 罗庄 随时看房 拎包入住,3,1,30,合租,450,zhongyuan
秦岭路地铁口，次卧可月付，可短租，年底特价！,3,2,20,合租,380,zhongyuan
急租 特价精美小单间 月付 精装主卧朝南 汝河路 华山路,4,1,30,合租,360,zhongyuan
月付30天起租整租一室  网红复试两层  押一付一,1,1,40,整租,1300,zhongyuan
无中介费 租房就送大白鹅 实价750 主卧大阳台 拎包入住,3,1,25,合租,650,zhongyuan
精装单间 可短租 到年前 可月付 精装修拎包入住 家电齐全,3,1,37,合租,399,zhongyuan
秦岭路建设路地铁口标间整租,1,0,25,整租,750,zhongyuan
家里得有烟火气 近万达的家 二砂地铁口 罗庄小区爱情公寓出租,3,0,25,合租,350,zhongyuan
实图实价！月季公园 沙口路双地铁口 瑞光创意园 精装三室！！,3,2,103,整租,2200,zhongyuan
短租单间 主卧阳台次卧朝南 随时看房 押一付一无中介费全女生,3,1,30,合租,399,zhongyuan
王府井 品质好房 锦艺国际华都 精装3室 随时看房 拎包入住,3,1,105,整租,2800,zhongyuan
短租月付拎包入住低价出租秦岭路地铁口西元国际广场,4,1,25,合租,500,zhongyuan
建设路秦岭路地铁口标间整租，独立卫生间不合租,1,0,25,整租,700,zhongyuan
房东直租 朝南 独卫 可做饭 押一付一 乾达国际 五龙口朱屯,3,0,20,合租,700,zhongyuan
光合大厦，市中心医院地铁口，河南工业大学，月付无杂费拎包入住,3,1,20,合租,400,zhongyuan
可短租月付 近锦艺城 碧沙岗地铁口 王府近 温馨次卧,3,1,25,合租,450,zhongyuan
可短租月付 两户合租 近凯旋门 陇海西路地铁口 探十里,2,1,25,合租,399,zhongyuan
精装修一室一厅 可短住到过年 无押金甩租 拎包入住 南北通透,1,1,75,整租,828,zhongyuan
五龙新城香榭园 大学科技园附近！单间出租！包物业费！,4,1,36,合租,450,zhongyuan
独立的人，住独立的标间，就在万达边靠地铁口，入住即刻体验独立,1,0,38,整租,650,zhongyuan
万达旁，双气，家具家电齐全，拎包入住，业主诚意出,3,2,87,整租,1300,zhongyuan
嵩山大厦 泰德城 光合大厦 短租月付 家电齐全 精装次卧,4,1,25,合租,399,zhongyuan
720双气大标间，锦艺城 月季公园附近，实拍新家电拎包入住,1,1,46,整租,730,zhongyuan
任寨宜居城精装天健湖阿里云旁家电齐全干净整洁拎包入住押一付一,2,1,90,整租,1000,zhongyuan
大学科技园旁 整租一室 朝南采光好 无中介费 丹尼斯超市旁,1,1,56,整租,1250,zhongyuan
锦艺城 月季公园地铁口 无中介 华润琨瑜府精装两室 拎包入住,2,1,90,整租,1550,zhongyuan
大学科技园东区 全女生合租 朝南次卧,2,1,18,合租,550,zhongyuan
整租一家公寓1室0厅,1,0,30,整租,700.0,zhongyuan
华强广场对面 两室出租 中间楼层 干净舒适 随时看房,2,1,53.7,整租,1150,zhongyuan
啥也不说了，凯旋门 探十里精装单间给钱就租。,3,2,25,合租,399,zhongyuan
我嘞个豆！朝南两室，配套设施齐全，我都不敢想租了有多爽,2,2,106,整租,1500,zhongyuan
建设路西三环一号线市民中心地铁口精装两室一厅拎包入住无中介费,2,1,85,整租,1150,zhongyuan
无中介费 中原万达 地铁口附近 精装小三室,2,2,98,整租,1680,zhongyuan
可月付 锦艺城旁 房冬直租 无中介费 整租两室 实图拎包入住,2,1,103,整租,1500,zhongyuan
房冬直租双气一室一厅 大学科技园 华强广场 乐丁广场 锦艺城,1,1,70,整租,999,zhongyuan
科技园旁  通和明镜台  一室  精装修  押一付一,3,1,30,合租,800,zhongyuan
朝南 市民中心地铁口房东直租无中介 建设路988医院孙庄南,2,1,85,整租,1150,zhongyuan
房冬直租月季公园地铁口 锦艺城 王府井 新尚空间大厦 一附院,2,2,90,整租,1500,zhongyuan
西三环，600单间 个 人直租 紫熙苑家具家电齐全,4,1,28,合租,600,zhongyuan
三室合租 环境优美 陇海西路地铁口旁 随时看房 可短租,3,1,30,合租,699,zhongyuan
大学科技园500单间，可住两人可做饭，拎包入住，押一付一,3,2,20,合租,500,zhongyuan
房东实图实价葛寨精装两室 威科姆 企业总部 863枫杨外国语,2,1,72,整租,1200,zhongyuan
可短租月付 商品住宅 温馨单间带飘窗 近锦艺城 碧沙岗地铁口,3,1,30,合租,399,zhongyuan
可短租 月付 秦岭路地铁 芝麻街公园里 次卧 随时入住,3,0,20,合租,600,zhongyuan
便宜租 实图实价 无杂费 可短租可月付 乾达国际 索克大厦,3,1,38,合租,599,zhongyuan
实图实价 直租无中介 临近西流湖地铁口 市民中心地铁口,3,2,120,整租,1600,zhongyuan
秦岭路地铁口，西元国际。主卧阳台特价可月付，可短租,3,2,20,合租,450,zhongyuan
精美次卧 可短租 家具齐全 免费周保洁 维修 免费WIFI,3,0,15,合租,350,zhongyuan
朝南两室 大学科技园 华强广场 乐丁广场 锦艺城 枫华大厦,2,1,90,整租,1299,zhongyuan
任寨宜居城精装天健湖智联网旁家电齐全干净整洁拎包入住,2,1,90,整租,1000,zhongyuan
文化宫路 汝河路 探十里 随时看房 家电齐全 无中介肺,4,1,25,合租,500,zhongyuan
精美单间 可短租 月付 汝河路 华山路 中原万达 拎包入住,4,1,30,合租,410,zhongyuan
科技园对面  明镜台  押一付一  带阳台  优惠多多,2,1,25,合租,500,zhongyuan
无中介精装两室 全屋定制壁布 华强广场 大学科技园 盛悦府,2,1,72.9,整租,1600,zhongyuan
大学科技园东区 通和明镜台 朝南大次卧,3,1,26,合租,500,zhongyuan
特价一室直租！押一付一免网费大学科技园东区华强广场旁可做饭,1,0,26,整租,855,zhongyuan
方圆经纬 月季公园 五一公园 甩 锦艺城 无中介费 押一付一,4,1,85,合租,550,zhongyuan
中原万达探十里附近！押一付一可短租精装双气无杂费紧邻地铁口,2,1,93,整租,1550,zhongyuan
0压力 落脚点 近万达 秦岭路地铁 适合奋斗一个人 免中介费,3,1,24,合租,300,zhongyuan
房东直租 大学科技园 乐丁广场 华强广场 锦艺城王府井实拍图,2,1,90,整租,1280,zhongyuan
押一付一 整租一室 无中介费 房冬直租 乾达国际 枫华大厦旁,1,1,44.5,整租,1100,zhongyuan
大学科技园东区 通和明镜台 朝南采光,3,1,29,合租,500,zhongyuan
全女生！中原万达对面 巨正大厦 短租月付 押一付一 和昌大厦,4,1,25,合租,499,zhongyuan
五一公园地铁口 王府井锦艺城100米 超大阳台电梯房 无杂费,3,1,30,合租,399,zhongyuan
精美大阳台 碧沙岗公园 锦艺城 五一公园 月季公园 押一付一,3,1,30,合租,399,zhongyuan
整租一室每月700 华强广场 大学科技园 乐丁广场,1,1,58,整租,700,zhongyuan
碧沙岗地铁口 单间350可短租押一付一 天龙大厦 鑫苑国际！,3,2,36,合租,350,zhongyuan
中原万达，二砂地铁口，次卧可月付，可短租，随时看房,3,2,20,合租,500,zhongyuan
汝河路工人路西耿河家园大次卧出租带飘窗全家电550拎包入住,3,1,20,合租,550,zhongyuan
急租 岗坡阳光新城 精装单间朝阳 家电齐全 拎包入住 双卫！,4,1,25,合租,499,zhongyuan
万达磨街地铁口豪华精装两室一厅拎包入住,3,2,89,整租,1700,zhongyuan
王府井 锦艺城国棉三长 方圆经纬680主卧朝南智能门锁,3,1,20,合租,630,zhongyuan
押一付一 锦艺城王府井后 房栋直租 整租一室边户 方圆二手车,1,0,34.7,整租,1100,zhongyuan
长租 首月8折 秦岭路地铁 锦艺城  主卧阳台 随时入住,3,0,25,合租,790,zhongyuan
房冬直租无中介费 市民中心西流湖地铁口九八八医院 中原万达,3,2,120,整租,1700,zhongyuan
五一公园地铁口 王府井锦艺城100米 大阳台电梯房 无杂费,3,1,30,合租,399,zhongyuan
无中介房东直租 全屋定制 实图实拍 海洋馆月星家具广场,3,2,105,整租,2800,zhongyuan
真实可短租中源万达300月，拎包入住，保利心语电梯房随时看,3,1,15.2,合租,300,zhongyuan
